%Stretch1, Stretch2, SigmaSigma_min_mean, Sigma_max_mean, ElEdge_min, ElEdge_max, ElEdge_mean, ElDetJ_min_mean, ElDetJ_max_mean, Stretch_max, Stretch_min, Stretch_mean, diag_rat_max, diag_rat_min, diag_rat_mean, inv_tap_max, inv_tap_min, inv_tap_mean, skew_max, skew_min, skew_mean, _DROP_TOL_, Stretch_max, Stretch_min, Stretch_mean, diag_rat_max, CostEst
3.56,14.87,1e0,1,1,5,74.35,40.8445,0.0552737,2.92603,0.242536,0.0226537,0.0630508,1,1,1,1,1,1,0,0,0,0.001,0.242536,0.0226537,0.0630508,1,-0.0042
3.56,14.87,1e0,1,1,5,74.35,40.8445,0.0552737,2.92603,0.242536,0.0226537,0.0630508,1,1,1,1,1,1,0,0,0,0.05,0.242536,0.0226537,0.0630508,1,-0.0194
3.56,14.87,1e0,1,1,5,74.35,40.8445,0.0552737,2.92603,0.242536,0.0226537,0.0630508,1,1,1,1,1,1,0,0,0,0.025,0.242536,0.0226537,0.0630508,1,-0.0157
3.56,14.87,1e0,1,1,5,74.35,40.8445,0.0552737,2.92603,0.242536,0.0226537,0.0630508,1,1,1,1,1,1,0,0,0,0.005,0.242536,0.0226537,0.0630508,1,-0.0061
3.56,14.87,1e0,1,1,5,74.35,40.8445,0.0552737,2.92603,0.242536,0.0226537,0.0630508,1,1,1,1,1,1,0,0,0,0.01,0.242536,0.0226537,0.0630508,1,-0.0077
3.56,14.87,1e0,1,1,5,74.35,40.8445,0.0552737,2.92603,0.242536,0.0226537,0.0630508,1,1,1,1,1,1,0,0,0,0,0.242536,0.0226537,0.0630508,1,-0.0036
3.56,14.87,1e0,1,1,5,74.35,40.8445,0.0552737,2.92603,0.242536,0.0226537,0.0630508,1,1,1,1,1,1,0,0,0,0.075,0.242536,0.0226537,0.0630508,1,-0.0223
5.74,23.95,1e2,0.0176406,1.76406,5,119.75,64.6127,0.0237864,3.26999,0.242536,0.0140651,0.0450821,1,1,1,1,1,1,0,0,0,0.001,0.242536,0.0140651,0.0450821,1,-0.0041
5.74,23.95,1e2,0.0176406,1.76406,5,119.75,64.6127,0.0237864,3.26999,0.242536,0.0140651,0.0450821,1,1,1,1,1,1,0,0,0,0,0.242536,0.0140651,0.0450821,1,-0.0035
5.74,23.95,1e2,0.0176406,1.76406,5,119.75,64.6127,0.0237864,3.26999,0.242536,0.0140651,0.0450821,1,1,1,1,1,1,0,0,0,0.05,0.242536,0.0140651,0.0450821,1,-0.0203
5.74,23.95,1e2,0.0176406,1.76406,5,119.75,64.6127,0.0237864,3.26999,0.242536,0.0140651,0.0450821,1,1,1,1,1,1,0,0,0,0.01,0.242536,0.0140651,0.0450821,1,-0.0073
5.74,23.95,1e2,0.0176406,1.76406,5,119.75,64.6127,0.0237864,3.26999,0.242536,0.0140651,0.0450821,1,1,1,1,1,1,0,0,0,0.025,0.242536,0.0140651,0.0450821,1,-0.0156
5.74,23.95,1e2,0.0176406,1.76406,5,119.75,64.6127,0.0237864,3.26999,0.242536,0.0140651,0.0450821,1,1,1,1,1,1,0,0,0,0.005,0.242536,0.0140651,0.0450821,1,-0.0067
5.74,23.95,1e2,0.0176406,1.76406,5,119.75,64.6127,0.0237864,3.26999,0.242536,0.0140651,0.0450821,1,1,1,1,1,1,0,0,0,0.1,0.242536,0.0140651,0.0450821,1, 1.0000
5.74,23.95,1e2,0.0176406,1.76406,5,119.75,64.6127,0.0237864,3.26999,0.242536,0.0140651,0.0450821,1,1,1,1,1,1,0,0,0,0.075,0.242536,0.0140651,0.0450821,1,-0.0251
3.56,62.10,1e-2,0.022567,2.2567,5,310.5,158.67,0.0139016,3.07332,0.242536,0.00556909,0.0359217,1,1,1,1,1,1,0,0,0,0,0.242536,0.00556909,0.0359217,1,-0.0031
3.56,62.10,1e-2,0.022567,2.2567,5,310.5,158.67,0.0139016,3.07332,0.242536,0.00556909,0.0359217,1,1,1,1,1,1,0,0,0,0.025,0.242536,0.00556909,0.0359217,1,-0.0171
3.56,62.10,1e-2,0.022567,2.2567,5,310.5,158.67,0.0139016,3.07332,0.242536,0.00556909,0.0359217,1,1,1,1,1,1,0,0,0,0.05,0.242536,0.00556909,0.0359217,1,-0.0177
3.56,62.10,1e-2,0.022567,2.2567,5,310.5,158.67,0.0139016,3.07332,0.242536,0.00556909,0.0359217,1,1,1,1,1,1,0,0,0,0.1,0.242536,0.00556909,0.0359217,1, 1.0000
3.56,62.10,1e-2,0.022567,2.2567,5,310.5,158.67,0.0139016,3.07332,0.242536,0.00556909,0.0359217,1,1,1,1,1,1,0,0,0,0.001,0.242536,0.00556909,0.0359217,1,-0.0037
3.56,62.10,1e-2,0.022567,2.2567,5,310.5,158.67,0.0139016,3.07332,0.242536,0.00556909,0.0359217,1,1,1,1,1,1,0,0,0,0.01,0.242536,0.00556909,0.0359217,1,-0.0076
3.56,62.10,1e-2,0.022567,2.2567,5,310.5,158.67,0.0139016,3.07332,0.242536,0.00556909,0.0359217,1,1,1,1,1,1,0,0,0,0.075,0.242536,0.00556909,0.0359217,1,-0.0237
3.56,62.10,1e-2,0.022567,2.2567,5,310.5,158.67,0.0139016,3.07332,0.242536,0.00556909,0.0359217,1,1,1,1,1,1,0,0,0,0.005,0.242536,0.00556909,0.0359217,1,-0.0064
14.87,52.98,1e0,1,1,5,264.9,142.079,0.00466928,3.67852,0.242536,0.00629521,0.0245505,1,1,1,1,1,1,0,0,0,0,0.242536,0.00629521,0.0245505,1, 0.1078
14.87,52.98,1e0,1,1,5,264.9,142.079,0.00466928,3.67852,0.242536,0.00629521,0.0245505,1,1,1,1,1,1,0,0,0,0.1,0.242536,0.00629521,0.0245505,1, 0.9920
14.87,52.98,1e0,1,1,5,264.9,142.079,0.00466928,3.67852,0.242536,0.00629521,0.0245505,1,1,1,1,1,1,0,0,0,0.005,0.242536,0.00629521,0.0245505,1, 0.3304
14.87,52.98,1e0,1,1,5,264.9,142.079,0.00466928,3.67852,0.242536,0.00629521,0.0245505,1,1,1,1,1,1,0,0,0,0.025,0.242536,0.00629521,0.0245505,1, 0.8215
14.87,52.98,1e0,1,1,5,264.9,142.079,0.00466928,3.67852,0.242536,0.00629521,0.0245505,1,1,1,1,1,1,0,0,0,0.01,0.242536,0.00629521,0.0245505,1, 0.3812
14.87,52.98,1e0,1,1,5,264.9,142.079,0.00466928,3.67852,0.242536,0.00629521,0.0245505,1,1,1,1,1,1,0,0,0,0.075,0.242536,0.00629521,0.0245505,1, 1.0000
14.87,52.98,1e0,1,1,5,264.9,142.079,0.00466928,3.67852,0.242536,0.00629521,0.0245505,1,1,1,1,1,1,0,0,0,0.001,0.242536,0.00629521,0.0245505,1, 0.1680
14.87,52.98,1e0,1,1,5,264.9,142.079,0.00466928,3.67852,0.242536,0.00629521,0.0245505,1,1,1,1,1,1,0,0,0,0.05,0.242536,0.00629521,0.0245505,1, 0.8606
1.37,23.95,1e-4,0.000228542,2.28542,5,119.75,62.5022,0.0676458,2.21956,0.242536,0.0144398,0.063686,1,1,1,1,1,1,0,0,0,0.005,0.242536,0.0144398,0.063686,1,-0.0068
1.37,23.95,1e-4,0.000228542,2.28542,5,119.75,62.5022,0.0676458,2.21956,0.242536,0.0144398,0.063686,1,1,1,1,1,1,0,0,0,0.01,0.242536,0.0144398,0.063686,1,-0.0075
1.37,23.95,1e-4,0.000228542,2.28542,5,119.75,62.5022,0.0676458,2.21956,0.242536,0.0144398,0.063686,1,1,1,1,1,1,0,0,0,0,0.242536,0.0144398,0.063686,1,-0.0034
1.37,23.95,1e-4,0.000228542,2.28542,5,119.75,62.5022,0.0676458,2.21956,0.242536,0.0144398,0.063686,1,1,1,1,1,1,0,0,0,0.1,0.242536,0.0144398,0.063686,1, 1.0000
1.37,23.95,1e-4,0.000228542,2.28542,5,119.75,62.5022,0.0676458,2.21956,0.242536,0.0144398,0.063686,1,1,1,1,1,1,0,0,0,0.001,0.242536,0.0144398,0.063686,1,-0.0069
1.37,23.95,1e-4,0.000228542,2.28542,5,119.75,62.5022,0.0676458,2.21956,0.242536,0.0144398,0.063686,1,1,1,1,1,1,0,0,0,0.05,0.242536,0.0144398,0.063686,1,-0.0198
1.37,23.95,1e-4,0.000228542,2.28542,5,119.75,62.5022,0.0676458,2.21956,0.242536,0.0144398,0.063686,1,1,1,1,1,1,0,0,0,0.025,0.242536,0.0144398,0.063686,1,-0.0217
1.37,23.95,1e-4,0.000228542,2.28542,5,119.75,62.5022,0.0676458,2.21956,0.242536,0.0144398,0.063686,1,1,1,1,1,1,0,0,0,0.075,0.242536,0.0144398,0.063686,1,-0.0224
1.00,100.00,1e0,1,1,5,500,252.5,0.019802,1.9802,0.242536,0.00346392,0.0438794,1,1,1,1,1,1,0,0,0,0.025,0.242536,0.00346392,0.0438794,1, 1.0000
1.00,100.00,1e0,1,1,5,500,252.5,0.019802,1.9802,0.242536,0.00346392,0.0438794,1,1,1,1,1,1,0,0,0,0,0.242536,0.00346392,0.0438794,1, 0.1091
1.00,100.00,1e0,1,1,5,500,252.5,0.019802,1.9802,0.242536,0.00346392,0.0438794,1,1,1,1,1,1,0,0,0,0.075,0.242536,0.00346392,0.0438794,1, 0.9959
1.00,100.00,1e0,1,1,5,500,252.5,0.019802,1.9802,0.242536,0.00346392,0.0438794,1,1,1,1,1,1,0,0,0,0.005,0.242536,0.00346392,0.0438794,1, 0.3274
1.00,100.00,1e0,1,1,5,500,252.5,0.019802,1.9802,0.242536,0.00346392,0.0438794,1,1,1,1,1,1,0,0,0,0.1,0.242536,0.00346392,0.0438794,1, 0.9683
1.00,100.00,1e0,1,1,5,500,252.5,0.019802,1.9802,0.242536,0.00346392,0.0438794,1,1,1,1,1,1,0,0,0,0.01,0.242536,0.00346392,0.0438794,1, 0.3274
1.00,100.00,1e0,1,1,5,500,252.5,0.019802,1.9802,0.242536,0.00346392,0.0438794,1,1,1,1,1,1,0,0,0,0.001,0.242536,0.00346392,0.0438794,1, 0.3274
1.00,100.00,1e0,1,1,5,500,252.5,0.019802,1.9802,0.242536,0.00346392,0.0438794,1,1,1,1,1,1,0,0,0,0.05,0.242536,0.00346392,0.0438794,1, 0.7993
6.72,23.95,1e4,0.000177764,1.77764,5,119.75,65.2449,0.0207669,3.34231,0.242536,0.0139256,0.0430506,1,1,1,1,1,1,0,0,0,0.005,0.242536,0.0139256,0.0430506,1, 0.2342
6.72,23.95,1e4,0.000177764,1.77764,5,119.75,65.2449,0.0207669,3.34231,0.242536,0.0139256,0.0430506,1,1,1,1,1,1,0,0,0,0.1,0.242536,0.0139256,0.0430506,1, 0.9960
6.72,23.95,1e4,0.000177764,1.77764,5,119.75,65.2449,0.0207669,3.34231,0.242536,0.0139256,0.0430506,1,1,1,1,1,1,0,0,0,0.05,0.242536,0.0139256,0.0430506,1, 0.7013
6.72,23.95,1e4,0.000177764,1.77764,5,119.75,65.2449,0.0207669,3.34231,0.242536,0.0139256,0.0430506,1,1,1,1,1,1,0,0,0,0.01,0.242536,0.0139256,0.0430506,1, 0.2802
6.72,23.95,1e4,0.000177764,1.77764,5,119.75,65.2449,0.0207669,3.34231,0.242536,0.0139256,0.0430506,1,1,1,1,1,1,0,0,0,0.001,0.242536,0.0139256,0.0430506,1, 0.1639
6.72,23.95,1e4,0.000177764,1.77764,5,119.75,65.2449,0.0207669,3.34231,0.242536,0.0139256,0.0430506,1,1,1,1,1,1,0,0,0,0,0.242536,0.0139256,0.0430506,1, 0.1395
6.72,23.95,1e4,0.000177764,1.77764,5,119.75,65.2449,0.0207669,3.34231,0.242536,0.0139256,0.0430506,1,1,1,1,1,1,0,0,0,0.025,0.242536,0.0139256,0.0430506,1, 0.6229
6.72,23.95,1e4,0.000177764,1.77764,5,119.75,65.2449,0.0207669,3.34231,0.242536,0.0139256,0.0430506,1,1,1,1,1,1,0,0,0,0.075,0.242536,0.0139256,0.0430506,1, 1.0000
28.07,100.00,1e-4,0.000228542,2.28542,5,500,266.536,0.00136237,3.82416,0.242536,0.00333519,0.0161112,1,1,1,1,1,1,0,0,0,0.001,0.242536,0.00333519,0.0161112,1, 0.2026
28.07,100.00,1e-4,0.000228542,2.28542,5,500,266.536,0.00136237,3.82416,0.242536,0.00333519,0.0161112,1,1,1,1,1,1,0,0,0,0,0.242536,0.00333519,0.0161112,1, 0.1208
28.07,100.00,1e-4,0.000228542,2.28542,5,500,266.536,0.00136237,3.82416,0.242536,0.00333519,0.0161112,1,1,1,1,1,1,0,0,0,0.05,0.242536,0.00333519,0.0161112,1, 0.8097
28.07,100.00,1e-4,0.000228542,2.28542,5,500,266.536,0.00136237,3.82416,0.242536,0.00333519,0.0161112,1,1,1,1,1,1,0,0,0,0.01,0.242536,0.00333519,0.0161112,1, 0.3415
28.07,100.00,1e-4,0.000228542,2.28542,5,500,266.536,0.00136237,3.82416,0.242536,0.00333519,0.0161112,1,1,1,1,1,1,0,0,0,0.025,0.242536,0.00333519,0.0161112,1, 0.7754
28.07,100.00,1e-4,0.000228542,2.28542,5,500,266.536,0.00136237,3.82416,0.242536,0.00333519,0.0161112,1,1,1,1,1,1,0,0,0,0.005,0.242536,0.00333519,0.0161112,1, 0.3122
28.07,100.00,1e-4,0.000228542,2.28542,5,500,266.536,0.00136237,3.82416,0.242536,0.00333519,0.0161112,1,1,1,1,1,1,0,0,0,0.1,0.242536,0.00333519,0.0161112,1, 1.0000
28.07,100.00,1e-4,0.000228542,2.28542,5,500,266.536,0.00136237,3.82416,0.242536,0.00333519,0.0161112,1,1,1,1,1,1,0,0,0,0.075,0.242536,0.00333519,0.0161112,1, 0.9601
3.04,7.88,1e-4,0.000228542,2.28542,5,39.4,23.2905,0.111498,2.67095,0.242536,0.0410029,0.0867002,1,1,1,1,1,1,0,0,0,0.025,0.242536,0.0410029,0.0867002,1,-0.0186
3.04,7.88,1e-4,0.000228542,2.28542,5,39.4,23.2905,0.111498,2.67095,0.242536,0.0410029,0.0867002,1,1,1,1,1,1,0,0,0,0.075,0.242536,0.0410029,0.0867002,1,-0.0211
3.04,7.88,1e-4,0.000228542,2.28542,5,39.4,23.2905,0.111498,2.67095,0.242536,0.0410029,0.0867002,1,1,1,1,1,1,0,0,0,0.001,0.242536,0.0410029,0.0867002,1,-0.0054
3.04,7.88,1e-4,0.000228542,2.28542,5,39.4,23.2905,0.111498,2.67095,0.242536,0.0410029,0.0867002,1,1,1,1,1,1,0,0,0,0.05,0.242536,0.0410029,0.0867002,1,-0.0214
3.04,7.88,1e-4,0.000228542,2.28542,5,39.4,23.2905,0.111498,2.67095,0.242536,0.0410029,0.0867002,1,1,1,1,1,1,0,0,0,0,0.242536,0.0410029,0.0867002,1,-0.0048
3.04,7.88,1e-4,0.000228542,2.28542,5,39.4,23.2905,0.111498,2.67095,0.242536,0.0410029,0.0867002,1,1,1,1,1,1,0,0,0,0.01,0.242536,0.0410029,0.0867002,1,-0.0083
3.04,7.88,1e-4,0.000228542,2.28542,5,39.4,23.2905,0.111498,2.67095,0.242536,0.0410029,0.0867002,1,1,1,1,1,1,0,0,0,0.1,0.242536,0.0410029,0.0867002,1, 1.0000
3.04,7.88,1e-4,0.000228542,2.28542,5,39.4,23.2905,0.111498,2.67095,0.242536,0.0410029,0.0867002,1,1,1,1,1,1,0,0,0,0.005,0.242536,0.0410029,0.0867002,1,-0.0066
1.17,20.43,1e2,0.0176406,1.76406,5,102.15,53.6334,0.0860158,2.05604,0.242536,0.0169274,0.069609,1,1,1,1,1,1,0,0,0,0,0.242536,0.0169274,0.069609,1, 0.1432
1.17,20.43,1e2,0.0176406,1.76406,5,102.15,53.6334,0.0860158,2.05604,0.242536,0.0169274,0.069609,1,1,1,1,1,1,0,0,0,0.075,0.242536,0.0169274,0.069609,1, 0.9566
1.17,20.43,1e2,0.0176406,1.76406,5,102.15,53.6334,0.0860158,2.05604,0.242536,0.0169274,0.069609,1,1,1,1,1,1,0,0,0,0.005,0.242536,0.0169274,0.069609,1, 0.3072
1.17,20.43,1e2,0.0176406,1.76406,5,102.15,53.6334,0.0860158,2.05604,0.242536,0.0169274,0.069609,1,1,1,1,1,1,0,0,0,0.01,0.242536,0.0169274,0.069609,1, 0.3058
1.17,20.43,1e2,0.0176406,1.76406,5,102.15,53.6334,0.0860158,2.05604,0.242536,0.0169274,0.069609,1,1,1,1,1,1,0,0,0,0.025,0.242536,0.0169274,0.069609,1, 0.9644
1.17,20.43,1e2,0.0176406,1.76406,5,102.15,53.6334,0.0860158,2.05604,0.242536,0.0169274,0.069609,1,1,1,1,1,1,0,0,0,0.1,0.242536,0.0169274,0.069609,1, 1.0000
1.17,20.43,1e2,0.0176406,1.76406,5,102.15,53.6334,0.0860158,2.05604,0.242536,0.0169274,0.069609,1,1,1,1,1,1,0,0,0,0.05,0.242536,0.0169274,0.069609,1, 0.8679
1.17,20.43,1e2,0.0176406,1.76406,5,102.15,53.6334,0.0860158,2.05604,0.242536,0.0169274,0.069609,1,1,1,1,1,1,0,0,0,0.001,0.242536,0.0169274,0.069609,1, 0.2707
4.18,32.90,1e2,0.0176406,1.76406,5,164.5,86.0162,0.0227788,3.13258,0.242536,0.010445,0.0432628,1,1,1,1,1,1,0,0,0,0.075,0.242536,0.010445,0.0432628,1, 1.0000
4.18,32.90,1e2,0.0176406,1.76406,5,164.5,86.0162,0.0227788,3.13258,0.242536,0.010445,0.0432628,1,1,1,1,1,1,0,0,0,0.01,0.242536,0.010445,0.0432628,1,-0.0070
4.18,32.90,1e2,0.0176406,1.76406,5,164.5,86.0162,0.0227788,3.13258,0.242536,0.010445,0.0432628,1,1,1,1,1,1,0,0,0,0,0.242536,0.010445,0.0432628,1,-0.0034
4.18,32.90,1e2,0.0176406,1.76406,5,164.5,86.0162,0.0227788,3.13258,0.242536,0.010445,0.0432628,1,1,1,1,1,1,0,0,0,0.025,0.242536,0.010445,0.0432628,1,-0.0170
4.18,32.90,1e2,0.0176406,1.76406,5,164.5,86.0162,0.0227788,3.13258,0.242536,0.010445,0.0432628,1,1,1,1,1,1,0,0,0,0.005,0.242536,0.010445,0.0432628,1,-0.0064
4.18,32.90,1e2,0.0176406,1.76406,5,164.5,86.0162,0.0227788,3.13258,0.242536,0.010445,0.0432628,1,1,1,1,1,1,0,0,0,0.05,0.242536,0.010445,0.0432628,1,-0.0194
4.18,32.90,1e2,0.0176406,1.76406,5,164.5,86.0162,0.0227788,3.13258,0.242536,0.010445,0.0432628,1,1,1,1,1,1,0,0,0,0.1,0.242536,0.010445,0.0432628,1, 1.0000
4.18,32.90,1e2,0.0176406,1.76406,5,164.5,86.0162,0.0227788,3.13258,0.242536,0.010445,0.0432628,1,1,1,1,1,1,0,0,0,0.001,0.242536,0.010445,0.0432628,1,-0.0039
1.37,52.98,1e6,1.77778e-06,1.77778,5,264.9,135.077,0.0312665,2.2694,0.242536,0.00653628,0.0483912,1,1,1,1,1,1,0,0,0,0.075,0.242536,0.00653628,0.0483912,1, 1.0000
1.37,52.98,1e6,1.77778e-06,1.77778,5,264.9,135.077,0.0312665,2.2694,0.242536,0.00653628,0.0483912,1,1,1,1,1,1,0,0,0,0,0.242536,0.00653628,0.0483912,1, 0.1326
1.37,52.98,1e6,1.77778e-06,1.77778,5,264.9,135.077,0.0312665,2.2694,0.242536,0.00653628,0.0483912,1,1,1,1,1,1,0,0,0,0.005,0.242536,0.00653628,0.0483912,1, 0.3133
1.37,52.98,1e6,1.77778e-06,1.77778,5,264.9,135.077,0.0312665,2.2694,0.242536,0.00653628,0.0483912,1,1,1,1,1,1,0,0,0,0.05,0.242536,0.00653628,0.0483912,1, 0.8091
1.37,52.98,1e6,1.77778e-06,1.77778,5,264.9,135.077,0.0312665,2.2694,0.242536,0.00653628,0.0483912,1,1,1,1,1,1,0,0,0,0.001,0.242536,0.00653628,0.0483912,1, 0.2792
1.37,52.98,1e6,1.77778e-06,1.77778,5,264.9,135.077,0.0312665,2.2694,0.242536,0.00653628,0.0483912,1,1,1,1,1,1,0,0,0,0.01,0.242536,0.00653628,0.0483912,1, 0.2968
1.37,52.98,1e6,1.77778e-06,1.77778,5,264.9,135.077,0.0312665,2.2694,0.242536,0.00653628,0.0483912,1,1,1,1,1,1,0,0,0,0.1,0.242536,0.00653628,0.0483912,1, 0.9841
1.37,52.98,1e6,1.77778e-06,1.77778,5,264.9,135.077,0.0312665,2.2694,0.242536,0.00653628,0.0483912,1,1,1,1,1,1,0,0,0,0.025,0.242536,0.00653628,0.0483912,1, 0.8058
1.89,9.24,1e-2,0.022567,2.2567,5,46.2,25.9595,0.135164,2.36046,0.242536,0.0367215,0.0900622,1,1,1,1,1,1,0,0,0,0.001,0.242536,0.0367215,0.0900622,1,-0.0061
1.89,9.24,1e-2,0.022567,2.2567,5,46.2,25.9595,0.135164,2.36046,0.242536,0.0367215,0.0900622,1,1,1,1,1,1,0,0,0,0.075,0.242536,0.0367215,0.0900622,1, 1.0000
1.89,9.24,1e-2,0.022567,2.2567,5,46.2,25.9595,0.135164,2.36046,0.242536,0.0367215,0.0900622,1,1,1,1,1,1,0,0,0,0.1,0.242536,0.0367215,0.0900622,1, 1.0000
1.89,9.24,1e-2,0.022567,2.2567,5,46.2,25.9595,0.135164,2.36046,0.242536,0.0367215,0.0900622,1,1,1,1,1,1,0,0,0,0.05,0.242536,0.0367215,0.0900622,1,-0.0215
1.89,9.24,1e-2,0.022567,2.2567,5,46.2,25.9595,0.135164,2.36046,0.242536,0.0367215,0.0900622,1,1,1,1,1,1,0,0,0,0.005,0.242536,0.0367215,0.0900622,1,-0.0060
1.89,9.24,1e-2,0.022567,2.2567,5,46.2,25.9595,0.135164,2.36046,0.242536,0.0367215,0.0900622,1,1,1,1,1,1,0,0,0,0.025,0.242536,0.0367215,0.0900622,1,-0.0189
1.89,9.24,1e-2,0.022567,2.2567,5,46.2,25.9595,0.135164,2.36046,0.242536,0.0367215,0.0900622,1,1,1,1,1,1,0,0,0,0,0.242536,0.0367215,0.0900622,1,-0.0045
1.89,9.24,1e-2,0.022567,2.2567,5,46.2,25.9595,0.135164,2.36046,0.242536,0.0367215,0.0900622,1,1,1,1,1,1,0,0,0,0.01,0.242536,0.0367215,0.0900622,1,-0.0082
3.56,72.79,1e4,0.000177764,1.77764,5,363.95,185.383,0.0118877,3.08049,0.242536,0.00475334,0.0341532,1,1,1,1,1,1,0,0,0,0.075,0.242536,0.00475334,0.0341532,1, 0.9451
3.56,72.79,1e4,0.000177764,1.77764,5,363.95,185.383,0.0118877,3.08049,0.242536,0.00475334,0.0341532,1,1,1,1,1,1,0,0,0,0.01,0.242536,0.00475334,0.0341532,1, 0.2993
3.56,72.79,1e4,0.000177764,1.77764,5,363.95,185.383,0.0118877,3.08049,0.242536,0.00475334,0.0341532,1,1,1,1,1,1,0,0,0,0.001,0.242536,0.00475334,0.0341532,1, 0.1593
3.56,72.79,1e4,0.000177764,1.77764,5,363.95,185.383,0.0118877,3.08049,0.242536,0.00475334,0.0341532,1,1,1,1,1,1,0,0,0,0.05,0.242536,0.00475334,0.0341532,1, 0.7289
3.56,72.79,1e4,0.000177764,1.77764,5,363.95,185.383,0.0118877,3.08049,0.242536,0.00475334,0.0341532,1,1,1,1,1,1,0,0,0,0.025,0.242536,0.00475334,0.0341532,1, 0.6682
3.56,72.79,1e4,0.000177764,1.77764,5,363.95,185.383,0.0118877,3.08049,0.242536,0.00475334,0.0341532,1,1,1,1,1,1,0,0,0,0,0.242536,0.00475334,0.0341532,1, 0.1267
3.56,72.79,1e4,0.000177764,1.77764,5,363.95,185.383,0.0118877,3.08049,0.242536,0.00475334,0.0341532,1,1,1,1,1,1,0,0,0,0.005,0.242536,0.00475334,0.0341532,1, 0.2611
3.56,72.79,1e4,0.000177764,1.77764,5,363.95,185.383,0.0118877,3.08049,0.242536,0.00475334,0.0341532,1,1,1,1,1,1,0,0,0,0.1,0.242536,0.00475334,0.0341532,1, 1.0000
1.61,9.24,1e0,1,1,5,46.2,25.8322,0.149665,2.22647,0.242536,0.0369254,0.0928367,1,1,1,1,1,1,0,0,0,0,0.242536,0.0369254,0.0928367,1,-0.0044
1.61,9.24,1e0,1,1,5,46.2,25.8322,0.149665,2.22647,0.242536,0.0369254,0.0928367,1,1,1,1,1,1,0,0,0,0.075,0.242536,0.0369254,0.0928367,1,-0.0236
1.61,9.24,1e0,1,1,5,46.2,25.8322,0.149665,2.22647,0.242536,0.0369254,0.0928367,1,1,1,1,1,1,0,0,0,0.01,0.242536,0.0369254,0.0928367,1,-0.0077
1.61,9.24,1e0,1,1,5,46.2,25.8322,0.149665,2.22647,0.242536,0.0369254,0.0928367,1,1,1,1,1,1,0,0,0,0.005,0.242536,0.0369254,0.0928367,1,-0.0068
1.61,9.24,1e0,1,1,5,46.2,25.8322,0.149665,2.22647,0.242536,0.0369254,0.0928367,1,1,1,1,1,1,0,0,0,0.025,0.242536,0.0369254,0.0928367,1,-0.0207
1.61,9.24,1e0,1,1,5,46.2,25.8322,0.149665,2.22647,0.242536,0.0369254,0.0928367,1,1,1,1,1,1,0,0,0,0.05,0.242536,0.0369254,0.0928367,1,-0.0205
1.61,9.24,1e0,1,1,5,46.2,25.8322,0.149665,2.22647,0.242536,0.0369254,0.0928367,1,1,1,1,1,1,0,0,0,0.001,0.242536,0.0369254,0.0928367,1,-0.0063
1.61,9.24,1e0,1,1,5,46.2,25.8322,0.149665,2.22647,0.242536,0.0369254,0.0928367,1,1,1,1,1,1,0,0,0,0.1,0.242536,0.0369254,0.0928367,1, 1.0000
9.24,72.79,1e6,1.77778e-06,1.77778,5,363.95,187.842,0.00529374,3.56046,0.242536,0.00472113,0.0253655,1,1,1,1,1,1,0,0,0,0.1,0.242536,0.00472113,0.0253655,1, 0.9920
9.24,72.79,1e6,1.77778e-06,1.77778,5,363.95,187.842,0.00529374,3.56046,0.242536,0.00472113,0.0253655,1,1,1,1,1,1,0,0,0,0.001,0.242536,0.00472113,0.0253655,1, 0.1604
9.24,72.79,1e6,1.77778e-06,1.77778,5,363.95,187.842,0.00529374,3.56046,0.242536,0.00472113,0.0253655,1,1,1,1,1,1,0,0,0,0.05,0.242536,0.00472113,0.0253655,1, 0.8032
9.24,72.79,1e6,1.77778e-06,1.77778,5,363.95,187.842,0.00529374,3.56046,0.242536,0.00472113,0.0253655,1,1,1,1,1,1,0,0,0,0.025,0.242536,0.00472113,0.0253655,1, 0.6985
9.24,72.79,1e6,1.77778e-06,1.77778,5,363.95,187.842,0.00529374,3.56046,0.242536,0.00472113,0.0253655,1,1,1,1,1,1,0,0,0,0.005,0.242536,0.00472113,0.0253655,1, 0.2378
9.24,72.79,1e6,1.77778e-06,1.77778,5,363.95,187.842,0.00529374,3.56046,0.242536,0.00472113,0.0253655,1,1,1,1,1,1,0,0,0,0.01,0.242536,0.00472113,0.0253655,1, 0.3206
9.24,72.79,1e6,1.77778e-06,1.77778,5,363.95,187.842,0.00529374,3.56046,0.242536,0.00472113,0.0253655,1,1,1,1,1,1,0,0,0,0,0.242536,0.00472113,0.0253655,1, 0.1191
9.24,72.79,1e6,1.77778e-06,1.77778,5,363.95,187.842,0.00529374,3.56046,0.242536,0.00472113,0.0253655,1,1,1,1,1,1,0,0,0,0.075,0.242536,0.00472113,0.0253655,1, 1.0000
4.18,45.20,1e4,0.000177764,1.77764,5,226,116.706,0.0167143,3.15793,0.242536,0.0076313,0.0382979,1,1,1,1,1,1,0,0,0,0.001,0.242536,0.0076313,0.0382979,1,-0.0040
4.18,45.20,1e4,0.000177764,1.77764,5,226,116.706,0.0167143,3.15793,0.242536,0.0076313,0.0382979,1,1,1,1,1,1,0,0,0,0.075,0.242536,0.0076313,0.0382979,1,-0.0252
